Time,x,Delayed_x
1052.7350911697056,0.37723515334582786,1.1831256570724942
1052.83509450315,0.37669871408470373,1.1828022671533818
1052.9350978365944,0.3762923634105097,1.1824155687255347
1053.035101170039,0.3760180745565427,1.181964895615117
1053.1351045034835,0.3758778792149078,1.1814496158380818
1053.235107836928,0.3758738711158578,1.1808691324062068
1053.3351111703723,0.3760082092139059,1.1802228822228615
1053.4351145038167,0.376283119820618,1.1795103393931885
1053.5351178372612,0.37670090567721937,1.178731012985333
1053.6351211707056,0.3772639480003435,1.1778844483827788
1053.73512450415,0.37797470919415466,1.1769702274784684
1053.8351278375947,0.37883573444165247,1.1759879688753638
1053.935131171039,0.3798496585166058,1.1749373280517283
1054.0351345044835,0.38101921084988843,1.1738179974869165
1054.135137837928,0.38234721856067344,1.1726297068712226
1054.2351411713723,0.38383660761447763,1.1713722230249024
1054.3351445048168,0.3854904046146405,1.17004534984174
1054.4351478382612,0.3873117427590626,1.1686489285624422
1054.5351511717056,0.3893038628438209,1.1671828372878297
1054.6351545051502,0.3914701169847113,1.1656469912796612
1054.7351578385947,0.39381396922939865,1.1640413425795075
1054.835161172039,0.3963389975718489,1.162365879841439
1054.9351645054835,0.39904889676353406,1.1606206283204434
1055.035167838928,0.40194747411316967,1.1588056493926095
1055.1351711723723,0.4050386563519447,1.1569210404095234
1055.2351745058168,0.40832648304213165,1.1549669342917015
1055.3351778392612,0.41181510993030207,1.1529434993986192
1055.4351811727058,0.41550880665403084,1.1508509391561266
1055.5351845061502,0.4194119486854643,1.1486894911055865
1055.6351878395947,0.4235290251431491,1.146459427875885
1055.735191173039,0.4278646186781905,1.1441610547665613
1055.8351945064835,0.43242341809475393,1.141794711260599
1055.935197839928,0.4372101970872116,1.1393607692728285
1056.0352011733723,0.44222981058865796,1.1368596327879779
1056.1352045068168,0.44748719967667155,1.134291738547891
1056.2352078402614,0.45298734606982105,1.1316575531637023
1056.3352111737058,0.45873531177937504,1.1289575755393557
1056.4352145071502,0.4647361750666683,1.1261923338001734
1056.5352178405947,0.47099504267304093,1.1233623858597894
1056.635221174039,0.4775170206060527,1.1204683184863933
1056.7352245074835,0.48430721854023184,1.1175107474339074
1056.835227840928,0.4913706909477168,1.1144903157081298
1056.9352311743723,0.49871245532961256,1.1114076941270774
1057.035234507817,0.5063374208121543,1.1082635795065652
1057.1352378412614,0.5142504125508465,1.105058695309185
1057.2352411747058,0.5224560823832273,1.1017937896638474
1057.3352445081503,0.5309589444641859,1.098469636190823
1057.4352478415947,0.5397632686163635,1.0950870319669759
1057.535251175039,0.5488730874845419,1.0916467977197712
1057.6352545084835,0.5582921482421478,1.0881497770275403
1057.735257841928,0.5680238584456722,1.084596835561673
1057.8352611753726,0.5780712596974117,1.0809888607073415
1057.935264508817,0.5884369536683619,1.077326760564718
1058.0352678422614,0.599123062488932,1.0736114634908958
1058.1352711757058,0.610131199452699,1.0698439177316414
1058.2352745091503,0.6214623680037519,1.0660250902562198
1058.3352778425947,0.6331169537660337,1.0621559666603662
1058.435281176039,0.6450946335276703,1.058237550291214
1058.5352845094835,0.6573942970501437,1.0542708612654104
1058.6352878429282,0.6700140499020792,1.0502569366576207
1058.7352911763726,0.6829511250509416,1.0461968294985406
1058.835294509817,0.6962018154052799,1.042091608183398
1058.9352978432614,0.7097614210242558,1.0379423559270646
1059.0353011767058,0.7236241970551606,1.033750170219029
1059.1353045101503,0.7377832958380802,1.0295161622540916
1059.2353078435947,0.7522307275817126,1.0252414564085424
1059.335311177039,0.7669573091565187,1.0209271896921746
1059.4353145104837,0.7819526316534111,1.0165745112566984
1059.5353178439282,0.7972050163138038,1.012184581866179
1059.6353211773726,0.8127014900820441,1.0077585733999463
1059.735324510817,0.8284277922457401,1.0032976684354546
1059.8353278442614,0.8443683174481451,0.9988030596842068
1059.9353311777058,0.8605061801200369,0.994275949655909
1060.0353345111503,0.8768231558081997,0.9897175501099869
1060.1353378445947,0.8932997669410031,0.9851290817295789
1060.2353411780393,0.9099152731006893,0.9805117736559112
1060.3353445114838,0.926647719660473,0.9758668630972497
1060.4353478449282,0.9434740440948984,0.9711955950173412
1060.5353511783726,0.9603700971792114,0.9664992217147083
1060.635354511817,0.9773107286628878,0.9617790024846095
1060.7353578452614,0.9942699010429898,0.9570362033091887
1060.8353611787059,1.011220789425116,0.9522720965348891
1060.9353645121503,1.028135903786577,0.9474879605874695
1061.035367845595,1.044987203410421,0.9426850796704723
1061.1353711790393,1.0617462498216232,0.937864743531175
1061.2353745124838,1.0783843307141612,0.9330282471772143
1061.3353778459282,1.0948726313630461,0.9281768906834565
1061.4353811793726,1.1111823688810885,0.9233119789332397
1061.535384512817,1.1272849650489052,0.9184348214626396
1061.6353878462614,1.1431521941853202,0.9135467322278354
1061.7353911797059,1.1587563391611313,0.9086490294673895
1061.8353945131505,1.1740703697575525,0.9037430355615068
1061.935397846595,1.189068061267338,0.8988300768536005
1062.0354011800393,1.2037241489180717,0.8939114835352677
1062.1354045134838,1.2180144749068107,0.8889885895492016
1062.2354078469282,1.2319160991232183,0.8840627324733631
1062.3354111803726,1.2454074365520449,0.8791352534497857
1062.435414513817,1.2584683416770335,0.8742074971026048
1062.5354178472614,1.2710802213053711,0.8692808114838978
1062.635421180706,1.2832260932445267,0.8643565480192114
1062.7354245141505,1.2948906650585332,0.8594360614748424
1062.835427847595,1.30606037828304,0.8545207099234768
1062.9354311810393,1.3167234475327807,0.8496118547294248
1063.0354345144838,1.326869881357608,0.8447108605347018
1063.1354378479282,1.3364914888876782,0.8398190952569905
1063.2354411813726,1.345581876948016,0.8349379301003657
1063.335444514817,1.354136428613062,0.8300687395464821
1063.4354478482617,1.3621522697570951,0.8252129013885118
1063.535451181706,1.3696282339206456,0.8203717967352788
1063.6354545151505,1.3765648083740119,0.8155468100322112
1063.735457848595,1.382964064813245,0.8107393290946081
1063.8354611820394,1.388829607540021,0.8059507451050566
1063.9354645154838,1.3941664766535842,0.8011824526587948
1064.0354678489282,1.3989810816027386,0.7964358497628944
1064.1354711823726,1.403281112792688,0.791712337851511
1064.2354745158173,1.407075438717668,0.7870133218085081
1064.3354778492617,1.410374039757806,0.78234020993938
1064.435481182706,1.4131878881956503,0.7776944139950053
1064.5354845161505,1.4155288714960081,0.7730773491323117
1064.635487849595,1.417409697209592,0.7684904338888633
1064.7354911830394,1.4188437884850826,0.7639350901583059
1064.8354945164838,1.419845215692084,0.7594127431017345
1064.9354978499282,1.420428590144886,0.7549248211068053
1065.0355011833728,1.4206089901700356,0.7504727556761182
1065.1355045168173,1.4204018763116846,0.7460579813281588
1065.2355078502617,1.4198230124899363,0.7416819354708108
1065.335511183706,1.418888401547436,0.7373460582286022
1065.4355145171505,1.4176142068846882,0.7330517922957105
1065.535517850595,1.4160166962600524,0.7288005827038979
1065.6355211840394,1.414112178131484,0.7245938766173808
1065.7355245174838,1.4119169481717935,0.7204331230634944
1065.8355278509284,1.4094472399040259,0.716319772643244
1065.9355311843728,1.4067191775403642,0.7122552772295007
1066.0355345178173,1.403748736480852,0.708241089591578
1066.1355378512617,1.4005517059701695,0.7042786630386588
1066.235541184706,1.397143655406834,0.7003694509800956
1066.3355445181505,1.3935399066040584,0.6965149064828169
1066.435547851595,1.3897555084728703,0.6927164817817891
1066.5355511850394,1.3858052143222286,0.6889756277410046
1066.635554518484,1.3817034666420052,0.6852937933086081
1066.7355578519284,1.377464377745817,0.6816724248895843
1066.8355611853729,1.3731017210275214,0.6781129657177549
1066.9355645188173,1.368628920294448,0.6746168551708517
1067.0355678522617,1.3640590404372552,0.6711855280408686
1067.135571185706,1.3594047868886898,0.6678204137836146
1067.2355745191505,1.354678497429779,0.6645229357066385
1067.335577852595,1.3498921449855277,0.6612945101330258
1067.4355811860396,1.345057336638945,0.6581365455210221
1067.535584519484,1.3401853135272952,0.6550504415432818
1067.6355878529284,1.3352869579166697,0.6520375881285088
1067.7355911863729,1.3303727925938607,0.6490993644722723
1067.8355945198173,1.3254529894485254,0.6462371379979261
1067.9355978532617,1.3205373738952464,0.6434522632954229
1068.0356011867061,1.3156354300122302,0.6407460810237293
1068.1356045201505,1.3107563104448996,0.6381199167635571
1068.2356078535952,1.3059088401571237,0.635575079875265
1068.3356111870396,1.301101526806809,0.633112862281444
1068.435614520484,1.2963425674465023,0.6307345372575366
1068.5356178539284,1.2916398557577338,0.628441358189394
1068.6356211873729,1.2870009919629781,0.626234557275888
1068.7356245208173,1.2824332884563336,0.6241153442743433
1068.8356278542617,1.2779437795510495,0.6220849051487155
1068.9356311877061,1.2735392284372455,0.6201444007613278
1069.0356345211508,1.2692261344359925,0.6182949655340398
1069.1356378545952,1.2650107414630138,0.6165377060575851
1069.2356411880396,1.2608990438187047,0.6148736997792219
1069.335644521484,1.2568967941739506,0.6133039935797889
1069.4356478549284,1.2530095093305387,0.6118296024185048
1069.5356511883729,1.249242476931224,0.6104515079816445
1069.6356545218173,1.2456007612300657,0.6091706572548119
1069.7356578552617,1.2420892081715806,0.6079879612405547
1069.8356611887064,1.2387124516741108,0.6069042934730501
1069.9356645221508,1.2354749179896871,0.6059204887162098
1070.0356678555952,1.2323808283810125,0.6050373417927334
1070.1356711890396,1.229434207035752,0.6042556059939868
1070.235674522484,1.2266388824545251,0.6035759919281476
1070.3356778559285,1.2239984881094546,0.6029991663859652
1070.4356811893729,1.2215164719761202,0.6025257507480467
1070.5356845228173,1.2191960942334719,0.6021563200632762
1070.635687856262,1.2170404285318719,0.601891401919425
1070.7356911897064,1.2150523700843532,0.6017314748743128
1070.8356945231508,1.2132346310130813,0.6016769678524442
1070.9356978565952,1.2115897430284317,0.6017282589360394
1071.0357011900396,1.2101200626715816,0.6018856739348115
1071.135704523484,1.2088277652197186,0.6021494861340473
1071.2357078569285,1.2077148484159572,0.6025199149495705
1071.3357111903729,1.2067831348685951,0.6029971247521352
1071.4357145238175,1.2060342648651265,0.603581224981784
1071.535717857262,1.2054697011055053,0.6042722685856677
1071.6357211907064,1.2050907286686678,0.6050702511537073
1071.7357245241508,1.2048984462247683,0.6059751114578661
1071.8357278575952,1.204893770628926,0.606986729821819
1071.9357311910396,1.2050774356265799,0.6081049274711378
1072.035734524484,1.2054499823539977,0.6093294673902052
1072.1357378579285,1.2060117629488867,0.6106600527470981
1072.235741191373,1.2067629378893296,0.6120963264969552
1072.3357445248175,1.2077034651133385,0.613637872563513
1072.435747858262,1.2088331031874298,0.6152842143194076
1072.5357511917064,1.210151407185832,0.6170348144648794
1072.6357545251508,1.2116577160503283,0.6188890765093108
1072.7357578585952,1.2133511554218488,0.6208463433436133
1072.8357611920396,1.21523063189831,0.6229058974100298
1072.935764525484,1.2172948184257963,0.6250669624571986
1073.0357678589287,1.2195421568032767,0.6273287022348979
1073.135771192373,1.2219708502186215,0.6296902209363949
1073.2357745258175,1.2245788464907703,0.632150565114843
1073.335777859262,1.2273638387880916,0.6347087228154512
1073.4357811927064,1.2303232549654604,0.6373636244644609
1073.5357845261508,1.2334542439135376,0.640114144186546
1073.6357878595952,1.2367536736528262,0.6429590994263539
1073.7357911930396,1.2402181126866074,0.6458972527742982
1073.8357945264843,1.2438438203722053,0.6489273126643913
1073.9357978599287,1.247626740856913,0.6520479336305683
1074.0358011933731,1.2515624800125522,0.6552577185041475
1074.1358045268175,1.2556463003882665,0.6585552186091813
1074.235807860262,1.2598731065901891,0.6619389349859328
1074.3358111937064,1.2642374222633994,0.6654073204883733
1074.4358145271508,1.2687333862200418,0.6689587799050599
1074.5358178605952,1.273354728739983,0.67259167203983
1074.6358211940399,1.2780947536307612,0.6763043112365462
1074.7358245274843,1.2829463292823895,0.6800949680715945
1074.8358278609287,1.2879018605898531,0.6839618718768564
1074.9358311943731,1.292953277119473,0.6879032116747845
1075.0358345278175,1.2980920165380845,0.6919171376087223
1075.135837861262,1.3033089973045489,0.6960017635962293
1075.2358411947064,1.3085946073201173,0.7001551681016613
1075.3358445281508,1.313938684517387,0.7043753960620932
1075.4358478615954,1.3193304962219359,0.7086604613628505
1075.5358511950399,1.3247587224726847,0.7130083477724635
1075.6358545284843,1.3302114409898933,0.7174170112441635
1075.7358578619287,1.3356761134664012,0.7218843821326062
1075.8358611953731,1.3411395622443845,0.7264083664205667
1075.9358645288175,1.3465879719347305,0.7309868482223915
1076.035867862262,1.3520068755674983,0.7356176917112042
1076.1358711957064,1.3573811312551756,0.7402987427519668
1076.235874529151,1.362694952687037,0.7450278313882983
1076.3358778625955,1.3679318840843995,0.7498027736415
1076.4358811960399,1.3730747916727721,0.7546213734379312
1076.5358845294843,1.3781059301497607,0.7594814249736532
1076.6358878629287,1.3830068968009734,0.7643807145285221
1076.7358911963731,1.387758655590139,0.7693170225402545
1076.8358945298176,1.3923416337618302,0.7742881258073684
1076.935897863262,1.3967356902193424,0.7792917994545329
1077.0359011967066,1.4009201847704427,0.7843258189387883
1077.135904530151,1.4048739989280081,0.7893879621328856
1077.2359078635955,1.4085756362497923,0.7944760113502817
1077.3359111970399,1.4120032768973836,0.7995877553790539
1077.4359145304843,1.4151348417269378,0.8047209914620864
1077.5359178639287,1.4179481135425533,0.8098735272327474
1077.6359211973731,1.4204207813385237,0.8150431827604242
1077.7359245308176,1.4225306107149764,0.820227792350309
1077.8359278642622,1.4242554889497463,0.8254252066019033
1077.9359311977066,1.4255736138914565,0.8306332941107707
1078.035934531151,1.4264635744704997,0.8358499434624332
1078.1359378645955,1.4269045131885476,0.8410730649290681
